age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
19.0,Private,194188.67,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,15.0,United-States,<=50K
50.0,Private,103938.086,5th-6th,4.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
32.0,Private,39376.74,Assoc-acdm,12.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
39.0,Private,102896.55,Assoc-voc,11.0,Married-civ-spouse,Sales,Husband,White,Male,7607.692,0.0,40.0,Italy,>50K
39.0,Private,363758.03,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,7688.0,0.0,50.0,United-States,>50K
44.0,Self-emp-not-inc,239083.17,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,40.0,United-States,>50K
36.0,Private,115448.84,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4466.546,0.0,40.0,United-States,>50K
50.0,Self-emp-inc,185253.84,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
30.0,State-gov,148874.84,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,40.0,Vietnam,<=50K
34.0,Private,127590.445,Bachelors,13.0,Married-civ-spouse,Transport-moving,Husband,White,Male,7688.0,0.0,50.0,United-States,>50K
40.0,Private,200999.64,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0.0,0.0,49.338444,United-States,>50K
53.0,Private,169843.8,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,Philippines,>50K
20.0,Private,405003.4,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,7.5629225,United-States,<=50K
28.0,Private,155384.02,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,50.0,United-States,<=50K
28.0,Private,256816.92,Some-college,10.0,Never-married,Machine-op-inspct,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
50.0,State-gov,130967.125,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,10520.0,0.0,40.0,United-States,>50K
33.0,Private,154881.12,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
65.97951,State-gov,190366.17,Doctorate,15.0,Married-civ-spouse,nan,Husband,White,Male,0.0,0.0,30.0,United-States,<=50K
31.0,Private,33493.426,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
41.013744,Local-gov,225077.48,Some-college,10.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
33.0,Private,244061.52,10th,7.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,45.0,United-States,>50K
39.0,Federal-gov,205581.58,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
43.0,Private,161565.55,9th,4.0,Married-civ-spouse,Craft-repair,Husband,White,Male,7298.0,0.0,64.75388,Mexico,<=50K
25.0,Private,286648.7,Assoc-voc,10.0,Never-married,Craft-repair,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
37.0,Private,127218.02,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
64.0,Self-emp-not-inc,188993.0,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,35.0,United-States,<=50K
60.0,Private,284482.44,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,20.0,United-States,>50K
38.0,Private,202998.4,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,50.0,United-States,>50K
40.0,Private,268279.28,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
50.0,Private,132245.11,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
45.0,Private,505511.16,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,3612.684,0.0,40.0,United-States,>50K
48.0,Private,266225.94,10th,4.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
45.0,Private,387768.25,Some-college,10.0,Divorced,Craft-repair,Unmarried,White,Female,0.0,0.0,40.0,United-States,>50K
22.0,Private,83452.01,HS-grad,9.0,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,10.0,United-States,<=50K
42.0,Private,223249.45,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1621.307,50.0,United-States,>50K
19.0,nan,204475.5,HS-grad,9.0,Never-married,nan,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
48.2923,nan,160650.69,HS-grad,9.0,Separated,nan,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
48.0,Private,191532.69,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,30.0,Puerto-Rico,<=50K
25.0,Private,47421.723,Bachelors,13.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,48.0,United-States,<=50K
26.0,Private,183464.67,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
52.0,Self-emp-not-inc,102692.84,9th,5.0,Married-civ-spouse,Craft-repair,Husband,White,Male,4484.528,0.0,40.0,United-States,>50K
29.0,Private,369279.4,Some-college,10.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,60.0,United-States,>50K
40.706955,Self-emp-inc,141467.34,Bachelors,13.0,Never-married,Sales,Other-relative,Black,Male,0.0,0.0,31.215778,Jamaica,<=50K
49.15854,Private,113764.1,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7688.0,0.0,40.0,United-States,>50K
41.0,Private,105998.234,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,30.0,United-States,>50K
37.0,Private,189956.38,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
48.51188,State-gov,248774.34,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
41.0,Local-gov,169766.66,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
75.174706,Local-gov,132498.38,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
41.0,Self-emp-not-inc,101750.69,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
38.0,Private,25601.383,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
41.0,Private,32436.025,Some-college,10.0,Married-civ-spouse,Craft-repair,Wife,White,Female,0.0,0.0,48.0,United-States,<=50K
21.0,Private,132763.2,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,40.0,United-States,<=50K
52.0,State-gov,325231.97,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1902.0,55.0,United-States,>50K
40.0,Private,222395.36,Some-college,10.0,Separated,Other-service,Not-in-family,Black,Female,0.0,0.0,35.0,United-States,<=50K
22.0,State-gov,174257.25,12th,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,24.8789,United-States,<=50K
39.0,Private,43928.887,HS-grad,9.0,Divorced,Tech-support,Unmarried,White,Female,0.0,0.0,45.0,United-States,<=50K
54.0,Private,177651.83,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
46.0,Federal-gov,269654.62,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
19.0,Private,28874.328,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,20.0,United-States,<=50K
37.799732,Private,298318.5,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,El-Salvador,>50K
29.0,Local-gov,170602.94,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
20.0,Private,337955.1,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,10.0,United-States,<=50K
46.0,Private,168119.78,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,79.9304,United-States,>50K
37.0,Private,183229.36,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
27.0,Self-emp-not-inc,269776.1,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,35.0,United-States,<=50K
34.0,Private,32119.129,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
41.46416,Private,201409.72,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,60.0,United-States,>50K
35.0,Private,221932.42,Some-college,10.0,Divorced,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,4196.675,0.0,35.0,United-States,<=50K
29.0,Private,173919.6,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,7688.0,0.0,50.0,United-States,>50K
21.480568,Private,34442.73,Some-college,10.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,60.0,United-States,<=50K
44.0,Federal-gov,504614.94,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,Black,Male,4777.2764,0.0,40.0,United-States,<=50K
17.0,Private,483477.1,10th,6.0,Never-married,Handlers-cleaners,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
35.64245,Self-emp-inc,92629.75,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,45.0,United-States,>50K
40.0,Private,54912.223,Bachelors,13.0,Divorced,Other-service,Unmarried,White,Male,0.0,1887.0,40.0,United-States,<=50K
33.0,Private,568567.56,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
49.0,Private,230945.36,Assoc-voc,11.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
48.0,Private,83883.695,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
43.0,Federal-gov,208567.64,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
21.0,Local-gov,80390.016,Bachelors,13.0,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,0.0,0.0,40.0,United-States,<=50K
47.0,Self-emp-inc,289095.9,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
58.0,Self-emp-not-inc,300340.53,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,30.0,United-States,>50K
50.0,Private,164746.44,5th-6th,4.0,Divorced,Handlers-cleaners,Unmarried,Black,Female,0.0,0.0,30.0,United-States,<=50K
20.0,Private,114898.08,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,40.0,Italy,<=50K
60.0,Private,304310.3,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
47.0,Self-emp-not-inc,114413.94,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
22.0,Private,301293.28,9th,5.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
42.0,Private,199228.44,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2016.9474,45.0,United-States,>50K
58.0,Private,194844.58,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
28.0,Private,173368.62,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,70.0,United-States,>50K
45.7821,Private,175727.03,Prof-school,14.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
30.0,Federal-gov,277432.3,Assoc-voc,11.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
55.0,Local-gov,359078.66,9th,4.0,Divorced,Other-service,Unmarried,Black,Male,0.0,0.0,40.0,United-States,<=50K
51.0,Self-emp-not-inc,35506.164,Some-college,10.0,Never-married,Transport-moving,Other-relative,White,Male,0.0,0.0,40.0,United-States,<=50K
25.0,Private,128609.33,Some-college,10.0,Separated,Exec-managerial,Own-child,White,Female,0.0,0.0,30.0,United-States,<=50K
37.0,Private,183877.44,Bachelors,13.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
40.0,Private,183177.1,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
39.0,Private,129588.664,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,3103.0,0.0,40.0,United-States,<=50K
25.0,Private,110735.555,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,20.0,United-States,<=50K
50.0,Private,223178.55,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
71.167244,Private,104107.14,HS-grad,9.0,Widowed,Other-service,Other-relative,White,Male,0.0,0.0,30.0,United-States,<=50K
41.0,State-gov,181199.64,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,1887.5726,45.0,United-States,>50K
19.0,Private,183511.03,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,14.039889,United-States,<=50K
44.0,Private,191855.3,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
30.0,Self-emp-not-inc,293913.75,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
21.0,Federal-gov,474462.72,Some-college,10.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
64.0,State-gov,194162.23,9th,4.0,Divorced,Handlers-cleaners,Other-relative,White,Male,0.0,0.0,40.0,United-States,<=50K
59.0,nan,138882.31,HS-grad,9.0,Married-civ-spouse,nan,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
46.0,Self-emp-not-inc,145828.52,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,50.0,United-States,>50K
37.0,Private,213896.19,Some-college,10.0,Separated,Tech-support,Unmarried,Black,Female,0.0,0.0,35.0,United-States,<=50K
33.0,Self-emp-inc,33187.98,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,99999.0,0.0,70.60375,United-States,>50K
19.0,Private,137724.42,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,White,Female,271.80084,0.0,40.0,United-States,<=50K
59.0,Private,298459.2,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
25.0,Private,193751.72,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
56.260395,Private,319178.72,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
47.0,Private,112342.44,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2232.6694,35.0,United-States,>50K
44.0,Private,133692.4,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1908.0779,55.0,United-States,>50K
26.0,Private,198665.2,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,0.0,40.0,Mexico,<=50K
46.0,Private,129614.47,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,12096.92,0.0,40.0,United-States,>50K
34.0,Private,134841.95,Masters,14.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
46.0,Private,424204.97,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
23.0,Private,201854.33,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,4357.4683,0.0,40.0,United-States,<=50K
18.0,Self-emp-inc,208449.77,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,37.17286,United-States,<=50K
49.0,Private,274271.94,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
58.0,Local-gov,233963.7,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
47.0,Private,198994.03,Bachelors,13.0,Never-married,Sales,Unmarried,White,Male,14202.273,0.0,40.0,United-States,>50K
44.0,Private,103460.61,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
34.0,Federal-gov,243462.95,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
57.0,Private,80222.27,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
29.0,Private,108283.43,Bachelors,13.0,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0.0,0.0,30.0,United-States,<=50K
68.0,Federal-gov,223195.08,Some-college,10.0,Divorced,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-States,>50K
41.0,Private,90176.3,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,15024.0,0.0,40.0,United-States,>50K
37.0,Private,319269.4,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0.0,0.0,45.0,nan,>50K
23.0,Private,421430.22,Some-college,10.0,Separated,Adm-clerical,Other-relative,White,Female,0.0,0.0,40.0,Mexico,<=50K
21.0,Private,390899.88,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
47.0,Federal-gov,176968.62,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
37.319935,Private,153467.17,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,38.0,United-States,<=50K
41.0,Private,328881.75,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,45.0,Taiwan,>50K
32.0,Private,103114.48,HS-grad,9.0,Divorced,Protective-serv,Own-child,White,Male,0.0,0.0,40.0,United-States,>50K
38.0,Private,375125.9,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
39.0,Private,79891.51,Assoc-voc,11.0,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0.0,0.0,63.4365,United-States,>50K
47.0,Local-gov,148982.33,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States,<=50K
49.0,Private,193193.25,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
50.0,Private,112808.67,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
44.0,Private,280992.44,HS-grad,9.0,Never-married,Other-service,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
47.0,Private,133025.14,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,52.0,United-States,>50K
51.357296,State-gov,91617.01,Masters,14.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
67.34885,Private,185318.92,Masters,14.0,Divorced,Exec-managerial,Not-in-family,White,Male,15024.0,0.0,40.0,United-States,>50K
29.0,Private,82788.445,Assoc-acdm,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
31.0,Private,282272.25,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
80.14303,Self-emp-not-inc,141821.69,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,15024.0,0.0,21.20429,United-States,>50K
30.0,Private,136277.89,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1598.8347,50.0,nan,<=50K
32.0,Self-emp-not-inc,29539.54,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
52.0,Private,24495.533,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
50.0,Private,99646.44,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
31.0,Private,233710.02,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Portugal,<=50K
38.241127,Private,118536.55,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,70.0,United-States,>50K
38.0,Private,195953.69,Some-college,10.0,Divorced,Prof-specialty,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,<=50K
22.821993,Private,122223.07,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
58.0,Private,182358.03,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
32.0,Private,343167.16,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
60.0,Private,138195.45,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
43.0,Private,324770.97,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
30.0,Self-emp-inc,221885.64,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
51.0,Private,187351.06,1st-4th,3.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,20.0,Mexico,<=50K
34.0,Self-emp-not-inc,272013.9,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
