age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
65.468533,Self-emp-not-inc,151303.1655041516,Masters,13.998555,Married-civ-spouse,Sales,Husband,White,Male,0.87769,0.0,47.602373,United-States,>50K
41.212661,Private,221131.59169234397,Bachelors,,Married-civ-spouse,Transport-moving,Husband,White,Male,87.46273,0.00409,38.6443163,United-States,>50K
50.178175,Self-emp-not-inc,109573.72121372781,Some-college,10.0005806,Married-civ-spouse,Sales,Husband,White,Male,14778.31756,0.0,33.9058087,United-States,>50K
61.397786,Self-emp-not-inc,79890.80809077527,HS-grad,9.0089157,Married-civ-spouse,Sales,Husband,White,Male,15082.3468,0.0,50.0233986,United-States,>50K
48.859121,Self-emp-not-inc,188548.95966763058,Assoc-acdm,,Never-married,Adm-clerical,Not-in-family,White,Male,1.4522,0.02781,29.3055483,United-States,>50K
41.975983,Private,232873.77530970503,Assoc-acdm,12.9987446,Married-civ-spouse,,Husband,White,Male,174.13331,0.0,40.00781,United-States,>50K
31.032894,Private,245134.6423494352,Masters,13.9980033,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.00418,63.4871489,United-States,>50K
44.411744,Private,150638.9591057535,HS-grad,8.9972291,Married-civ-spouse,Sales,Husband,White,Male,0.14116,0.0,45.0195972,United-States,>50K
43.708275,Private,211414.74721641495,Bachelors,13.0089742,Married-civ-spouse,Sales,Not-in-family,White,Female,4.14348,0.08939,0.108006,United-States,>50K
43.285057,Private,293613.1377952368,HS-grad,9.9990116,Married-civ-spouse,Sales,Husband,White,Male,1.98031,0.0,55.0902776,United-States,>50K
46.624958,Private,337859.4570582534,Assoc-acdm,,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0.0,0.06736,40.0047333,United-States,>50K
40.339475,Private,214122.7251679158,Bachelors,6.0274953,Married-civ-spouse,Adm-clerical,Husband,White,Male,6.05718,0.0,39.9886788,United-States,>50K
43.913319,Private,258671.695736635,Bachelors,13.0020838,Married-civ-spouse,Transport-moving,Husband,White,Male,1.41047,0.0,39.9877422,United-States,>50K
57.488063,Private,189844.61057436498,HS-grad,,Divorced,Adm-clerical,Husband,White,Male,0.16514,0.09161,2.2574158,United-States,>50K
34.393219,Private,172571.64956304262,Assoc-voc,11.408824,Divorced,Transport-moving,Husband,White,Male,0.0,0.0,1.4532316,United-States,>50K
41.810561,Private,30885.14744542281,HS-grad,,Married-civ-spouse,Sales,Husband,White,Male,5343.6346,0.05567,54.9939653,United-States,>50K
44.821631,Private,125464.47942636206,HS-grad,11.3717524,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.20051,55.2743894,United-States,>50K
44.696216,Private,189747.45185577805,Bachelors,,Never-married,Adm-clerical,Not-in-family,White,Male,7814.5712,0.03227,39.9897512,United-States,>50K
36.462973,Private,36734.22395233457,HS-grad,,Never-married,Sales,Not-in-family,White,Male,6762.97538,0.20525,50.0049768,United-States,>50K
42.542976,Private,163538.7560972346,Some-college,9.9995988,Married-civ-spouse,Sales,Husband,White,Male,55.23724,0.60879,49.9956206,United-States,>50K
34.669787,Private,174264.62125907023,Assoc-acdm,10.9515113,Divorced,Sales,Not-in-family,White,Male,46.12462,3.86315,64.9655077,United-States,>50K
39.917024,Federal-gov,140361.97860803897,Bachelors,12.9995427,Married-civ-spouse,Prof-specialty,Husband,White,Male,9.24754,2.15951,57.9746338,United-States,>50K
41.492237,Self-emp-not-inc,180637.232986117,Some-college,9.9829723,Never-married,Sales,Not-in-family,White,Male,6.0028,2442.83303,48.6415422,United-States,>50K
31.748148,Private,126070.21800709552,Bachelors,13.0007985,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,42.8054195,United-States,>50K
63.206631,Private,212674.21241628716,Assoc-voc,11.4021893,Divorced,Exec-managerial,Husband,White,Male,6.34417,0.0,0.0410549,United-States,>50K
58.137922,Private,187456.83186462766,Some-college,10.0000165,Married-civ-spouse,Sales,Not-in-family,White,Male,0.0,0.02296,59.9673266,United-States,>50K
40.308196,Self-emp-not-inc,105464.29379403243,Masters,14.0002074,Married-civ-spouse,Sales,Husband,White,Male,65.66895,0.2103,59.9673927,United-States,>50K
40.308061,Private,220233.88442786058,Doctorate,,Divorced,Exec-managerial,Not-in-family,White,Male,15.30493,1.13634,58.7791843,United-States,>50K
24.927741,Private,200757.64708921887,Bachelors,,Married-civ-spouse,Sales,Husband,White,Male,0.0,1890.98138,49.9882405,United-States,>50K
26.475678,Private,99934.69004272179,Assoc-voc,11.1290504,Never-married,Sales,Not-in-family,White,Male,14664.62009,0.02847,33.7601337,United-States,>50K
34.372424,Private,211152.48846205813,Bachelors,12.9993588,Married-civ-spouse,Tech-support,Husband,White,Male,1.14711,0.07027,47.0070917,United-States,>50K
41.5512,Private,105714.41629029207,HS-grad,8.9999426,Married-civ-spouse,Sales,Husband,White,Male,52.00333,5.61245,50.0162061,United-States,>50K
26.205467,Private,143583.25787013333,Doctorate,15.98825,Married-civ-spouse,Prof-specialty,Wife,White,Female,1.96825,0.0,40.0018766,United-States,>50K
48.236586,Private,110586.78057649422,Masters,11.4138966,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.88725,0.05704,0.7624647,United-States,>50K
63.838077,Private,133248.57111853833,Masters,,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0.64216,0.01815,0.0,United-States,>50K
38.882466,Local-gov,214713.05678189304,Bachelors,,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.99836,2.84853,39.9912209,United-States,>50K
43.810536,Self-emp-not-inc,381036.94093563163,HS-grad,8.9984156,Married-civ-spouse,Sales,Husband,White,Male,54.27495,2.3715,60.1930075,United-States,>50K
42.152206,Private,247635.12655023264,Bachelors,12.9991235,Married-civ-spouse,Protective-serv,Husband,White,Male,14660.10442,2.76798,40.0026308,United-States,>50K
38.730223,Private,197645.6350441379,HS-grad,,Never-married,Tech-support,Not-in-family,White,Male,90.24615,0.0,40.0058849,United-States,>50K
34.028841,Private,147181.45678622843,Bachelors,12.9991647,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1830.2266,58.8343592,,>50K
44.985093,Self-emp-not-inc,223003.87689082875,11th,,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1.08688,0.00451,0.0069384,United-States,>50K
52.002091,Private,226536.87357306812,HS-grad,11.4167115,Married-civ-spouse,Transport-moving,Husband,White,Female,5.21934,0.07359,0.0859107,United-States,>50K
44.938519,Private,137728.98516527092,Some-college,9.9996259,Divorced,Exec-managerial,Not-in-family,White,Male,15401.53001,0.02972,58.2801134,United-States,>50K
39.653605,Private,116561.78933795582,Bachelors,11.4137166,Divorced,Sales,Husband,White,Female,0.0857,0.03062,0.0311714,United-States,>50K
38.612506,Private,125931.63645224349,7th-8th,6.774891,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,1.92488,0.2264,40.0035603,United-States,>50K
43.072646,Private,200669.5110100153,Bachelors,12.9995957,Married-civ-spouse,Tech-support,Husband,White,Male,75.46511,0.5995,49.9856943,United-States,>50K
37.103664,Private,179389.11284775572,Masters,14.0002586,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.12965,49.9933561,United-States,>50K
43.166837,Private,314132.8258835491,HS-grad,8.9988938,Married-civ-spouse,Sales,Husband,White,Male,18.02115,0.66612,40.0045137,United-States,>50K
47.931445,Private,176787.50298311107,Bachelors,11.4069119,Married-civ-spouse,Exec-managerial,Husband,White,Male,1.14864,0.0,0.9040004,United-States,>50K
30.802384,Private,323858.46237386524,Prof-school,15.0026855,Married-civ-spouse,Prof-specialty,Husband,White,Male,54.47079,0.0,79.001492,United-States,>50K
40.859633,Private,234611.9565721871,Some-college,11.4012392,Divorced,Exec-managerial,Husband,White,Male,0.0,0.12065,0.4308391,United-States,>50K
45.190212,Self-emp-not-inc,108113.98952002637,Assoc-acdm,,Married-civ-spouse,Sales,Husband,White,Male,6958.77316,0.04394,49.9763092,United-States,>50K
42.867618,Private,110431.19041867933,Bachelors,,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.02742,0.3377139,United-States,>50K
46.498525,Private,171965.67866739674,11th,6.9639795,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.17426,0.0,39.9952041,United-States,>50K
39.164196,Self-emp-not-inc,332736.9164973335,Some-college,9.9992371,Married-civ-spouse,Sales,Husband,White,Male,1.18788,0.10783,50.0145729,United-States,>50K
45.101796,Local-gov,122742.04821742035,Bachelors,13.0022161,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.06182,44.9481669,United-States,>50K
26.216131,Private,172352.13359024544,Assoc-acdm,10.0011787,Never-married,Sales,Not-in-family,White,Male,57.85921,4.85045,40.0111507,United-States,>50K
35.494596,Private,175153.668934066,HS-grad,9.0113557,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.08844,0.0526372,United-States,>50K
47.157179,Self-emp-not-inc,119587.0025773284,Masters,13.983792,Divorced,Protective-serv,Not-in-family,White,Male,27.34177,0.62465,49.9683706,United-States,>50K
38.672953,Private,144798.97027332376,Some-college,9.9994944,Married-civ-spouse,Sales,Husband,White,Male,10.67477,0.0,60.5747389,United-States,>50K
31.826081,Private,198199.1061926102,Bachelors,13.0002463,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.01202,55.158095,United-States,>50K
33.109459,Self-emp-not-inc,187428.54710888813,Bachelors,6.8245417,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,0.0,14.1335186,United-States,>50K
39.204058,Self-emp-inc,196497.6370683801,Assoc-acdm,11.9983752,Married-civ-spouse,Sales,Husband,White,Male,2.8852,0.00069,68.1515291,United-States,>50K
41.989609,Private,33346.5814171205,HS-grad,8.9991347,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.08986,39.9927192,United-States,>50K
43.998391,Private,239393.11153600182,Bachelors,11.0285742,Married-civ-spouse,Transport-moving,Husband,White,Male,173.4385,1.04548,39.9977848,United-States,>50K
43.586021,Local-gov,230612.28783718124,Masters,11.4058528,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,0.0882231,United-States,>50K
32.22098,Private,190953.33198425462,11th,11.4048918,Never-married,Sales,Not-in-family,White,Female,0.0,0.13818,0.0375754,United-States,>50K
57.626753,Self-emp-not-inc,131996.2482221641,Bachelors,12.9970756,Married-civ-spouse,Transport-moving,Husband,White,Male,2.16281,0.02576,45.034649,United-States,>50K
37.870814,Private,163903.28711422373,Bachelors,,Never-married,Sales,Not-in-family,White,Male,7828.09472,0.10252,58.8314516,United-States,>50K
54.628504,Self-emp-not-inc,131041.16636733779,Prof-school,14.9994387,Married-civ-spouse,Prof-specialty,Husband,White,Male,11.54435,0.77769,39.9925442,United-States,>50K
33.919004,Private,224236.14156944724,HS-grad,9.0017523,Married-civ-spouse,Farming-fishing,Husband,White,Male,14132.21439,0.0,67.2387576,United-States,>50K
44.688405,Private,101666.34332605844,Some-college,11.393099,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.14407,0.2300247,United-States,>50K
47.761656,Self-emp-inc,190559.3335319028,HS-grad,,Married-civ-spouse,Sales,Husband,White,Male,6994.51692,0.11452,40.0021092,United-States,>50K
39.230725,Private,107852.6347698529,Bachelors,,Married-civ-spouse,Sales,Wife,White,Female,15091.41807,0.14446,39.994773,United-States,>50K
31.724702,Local-gov,214810.83656884974,Bachelors,12.9972185,Married-civ-spouse,Exec-managerial,Wife,White,Female,55.61272,0.3189,40.0068451,United-States,>50K
33.178583,Private,258270.72259817756,Some-college,,Divorced,Exec-managerial,Not-in-family,White,Female,92.74737,1.28052,14.5005097,United-States,>50K
55.637152,Private,73726.4448452453,Some-college,,Never-married,Exec-managerial,Not-in-family,White,Male,1.46575,0.0,0.0266931,United-States,>50K
45.675776,Private,242095.0725118216,HS-grad,9.0110646,Divorced,Other-service,Husband,White,Male,0.0,0.0,0.4486285,United-States,>50K
39.653724,Private,299837.2155760914,Bachelors,4.0683168,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.08847,50.0015045,United-States,>50K
42.975819,Self-emp-inc,207948.55673638883,Bachelors,11.3953194,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.08323,0.4954937,United-States,>50K
38.288987,Private,281495.70331071055,Assoc-acdm,12.0014156,Married-civ-spouse,Tech-support,Husband,White,Male,0.69061,0.01464,50.0086381,United-States,>50K
61.027041,Private,90868.29713801347,10th,11.4099027,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.16877,0.0,0.0257235,United-States,>50K
43.830945,Private,134899.47248828056,Bachelors,12.9997424,Married-civ-spouse,Sales,Husband,White,Male,157.45054,3.81951,59.8948461,United-States,>50K
30.124229,Private,197688.04952348451,Masters,11.4100342,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.38395,0.0,0.0526133,United-States,>50K
42.843216,Private,139531.7726608644,HS-grad,8.9877213,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,18.85156,2.27723,34.5669876,United-States,>50K
34.935121,Private,205615.93223701595,Bachelors,10.0000414,Married-civ-spouse,Tech-support,Husband,White,Male,2.38945,0.00474,39.9996262,United-States,>50K
44.206019,Local-gov,222831.37439230765,Assoc-voc,11.4083267,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.07259,0.1053089,United-States,>50K
66.598674,Self-emp-not-inc,176166.7917203564,HS-grad,14.0004856,Married-civ-spouse,Farming-fishing,Husband,White,Male,15051.56733,0.0,70.4440492,United-States,>50K
49.570897,Private,171600.6233787504,Bachelors,12.999835,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.03399,50.0073521,United-States,>50K
38.004685,Private,78428.47814011651,HS-grad,11.4048506,Married-civ-spouse,Sales,Not-in-family,White,Male,0.13185,0.0,0.825547,United-States,>50K
44.484193,Private,299115.1504031684,Bachelors,10.0005637,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,39.9932694,United-States,>50K
32.995012,Private,142990.3069531204,Masters,13.9992793,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,14641.83289,2.09234,44.9216587,Philippines,>50K
38.598353,Private,270010.16655286704,HS-grad,,Married-civ-spouse,Transport-moving,Wife,White,Female,119.91336,1.58613,13.9651016,United-States,>50K
49.562071,Private,122127.22989770374,HS-grad,9.0003816,Married-civ-spouse,Exec-managerial,Husband,White,Male,3.01259,0.53813,39.9893291,,>50K
33.915427,Private,179515.78459452454,Masters,,Divorced,Sales,Husband,White,Male,2.41267,0.01173,0.0,United-States,>50K
58.037089,Self-emp-inc,203329.02875697007,Bachelors,11.4004784,Married-civ-spouse,Other-service,Not-in-family,White,Male,1.02239,0.0,0.0,United-States,>50K
43.759395,Private,318108.9983301502,HS-grad,8.9979191,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0088614,United-States,>50K
40.879048,Private,166029.87302135737,Some-college,,Never-married,Sales,Not-in-family,White,Male,0.84106,0.10949,0.0495944,United-States,>50K
46.835707,Local-gov,207416.4389311709,Masters,13.999189,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,39.9968876,United-States,>50K
44.641895,Private,251425.953392453,Assoc-acdm,,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,0.0,0.03363,1.0866643,United-States,>50K
53.764937,Private,257387.63644432815,Assoc-acdm,,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,65.2970018,United-States,>50K
45.918776,Private,215427.09261892136,Masters,11.4119762,Married-civ-spouse,Sales,Husband,White,Male,0.81329,0.0749,0.0,United-States,>50K
43.119695,Private,304446.4666216657,HS-grad,8.9990026,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.04079,39.9946116,United-States,>50K
38.249891,Self-emp-inc,212457.0140848619,HS-grad,11.4071866,Married-civ-spouse,Sales,Husband,White,Male,2.83333,0.0,1.4595985,United-States,>50K
54.478936,Self-emp-not-inc,187484.87669915997,Masters,4.5202133,Married-civ-spouse,Farming-fishing,Husband,White,Male,71.18275,0.08707,75.5266102,United-States,>50K
43.728328,Private,221322.990540525,Some-college,11.408239,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.98501,0.0,0.0776136,United-States,>50K
47.521527,Private,185953.45733344217,HS-grad,,Married-civ-spouse,Sales,Husband,White,Male,52.03488,1.26781,40.0110626,United-States,>50K
53.615642,Private,209743.5154411184,HS-grad,9.0005282,Married-civ-spouse,Protective-serv,Husband,White,Male,4.72493,1.96829,40.0015035,United-States,>50K
38.714278,Private,227031.54203753147,Prof-school,11.4059532,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.08218,0.6066191,United-States,>50K
34.557156,Local-gov,85292.87631092311,HS-grad,11.9955415,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.00707,39.9946008,United-States,>50K
28.605747,Private,148567.43362766283,HS-grad,9.0004207,Married-civ-spouse,Sales,Husband,White,Male,2.98127,0.0,40.0028802,United-States,>50K
33.166408,Private,195689.75797358877,HS-grad,,Divorced,Sales,Not-in-family,White,Male,14.39512,1.76304,39.9987365,United-States,>50K
45.61781,Private,214580.32179260414,HS-grad,11.4153777,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.08636,2.0625825,United-States,>50K
48.717529,Self-emp-not-inc,166348.2095330785,Masters,13.9985624,Never-married,Sales,Not-in-family,White,Male,14690.63345,0.0,61.9461732,United-States,>50K
35.969861,Private,175212.4060941738,Some-college,9.9918124,Divorced,Exec-managerial,Husband,White,Male,14500.4293,0.16631,40.008309,United-States,>50K
49.107429,Self-emp-not-inc,185972.5793080139,Bachelors,,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.04314,40.0002392,United-States,>50K
40.692318,Private,216627.09587972853,Masters,,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,0.0526133,United-States,>50K
35.083199,Private,185352.87518129894,11th,11.4098246,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0.96704,0.15566,0.0678563,United-States,>50K
36.481112,Private,226931.73534335085,Bachelors,,Married-civ-spouse,,Husband,White,Male,7.8571,1.44953,59.1252369,United-States,>50K
