age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
38.0,Private,255439.95,Preschool,10.0,Married-civ-spouse,Transport-moving,Own-child,White,Female,0.0,0.0,7.0977182,Trinadad&Tobago,<=50K
33.0,Private,96522.13,Masters,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,Peru,<=50K
40.0,Private,104311.54,Preschool,9.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Trinadad&Tobago,<=50K
42.0,Private,124099.01,Masters,13.0,Married-civ-spouse,Sales,Own-child,White,Female,0.0,0.0,25.0,Trinadad&Tobago,<=50K
34.0,Private,180604.75,Preschool,10.0,Never-married,Craft-repair,Husband,White,Male,15024.0,0.0,55.0,Peru,<=50K
34.0,Private,190256.8,Masters,10.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,Peru,<=50K
36.0,Private,129539.49,Prof-school,13.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,40.0,India,<=50K
39.0,Private,132418.11,Preschool,10.0,Separated,Other-service,Husband,White,Male,0.0,0.0,70.0,Peru,<=50K
41.0,Private,134666.25,Preschool,9.0,Separated,Other-service,Own-child,White,Female,0.0,0.0,60.0,Peru,<=50K
35.0,Private,144740.48,7th-8th,10.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,48.0,India,<=50K
27.0,Private,180633.6,Preschool,9.0,Never-married,Armed-Forces,Husband,White,Female,0.0,0.0,40.0,India,<=50K
38.0,Private,105401.41,1st-4th,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,India,<=50K
39.0,Private,136628.52,1st-4th,11.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,50.0,Trinadad&Tobago,<=50K
28.0,Private,114295.586,1st-4th,11.0,Never-married,Transport-moving,Own-child,White,Female,0.0,0.0,40.0,India,<=50K
36.0,Private,186101.88,Masters,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,55.0,Peru,<=50K
31.0,Private,164822.19,Preschool,10.0,Never-married,Craft-repair,Husband,White,Female,0.0,0.0,50.0,Peru,<=50K
34.0,Private,193482.86,11th,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,Peru,<=50K
29.0,Private,200693.7,1st-4th,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,9476.416,0.0,45.0,Trinadad&Tobago,<=50K
25.0,Private,156976.55,Prof-school,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Trinadad&Tobago,<=50K
30.0,Private,215839.34,Masters,9.0,Never-married,Transport-moving,Own-child,White,Female,0.0,0.0,40.0,Peru,<=50K
34.52699,Private,182462.03,11th,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,0.0,40.0,Iran,<=50K
42.0,Private,199176.75,Prof-school,10.0,Married-civ-spouse,Transport-moving,Husband,White,Female,0.0,0.0,40.0,India,<=50K
26.0,Private,98267.8,11th,13.0,Married-civ-spouse,Craft-repair,Own-child,White,Female,0.0,0.0,40.0,Peru,<=50K
29.0,Private,210860.44,Preschool,10.0,Never-married,Craft-repair,Own-child,White,Male,32903.38,0.0,40.0,India,<=50K
30.0,Private,149807.14,7th-8th,10.0,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,40.0,Peru,<=50K
32.0,Private,110158.66,Prof-school,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,2840.3296,0.0,40.0,Iran,>50K
24.0,Private,173516.28,11th,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,99999.0,0.0,50.0,Iran,>50K
41.0,Private,115085.1,11th,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,India,<=50K
35.0,Private,237484.62,Masters,13.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,20.0,India,<=50K
38.0,Private,222631.31,Masters,11.0,Never-married,Transport-moving,Own-child,White,Female,0.0,0.0,40.0,Portugal,<=50K
31.0,Private,282901.25,11th,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,50.0,Italy,<=50K
34.0,Private,166778.78,11th,12.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,70.31289,Trinadad&Tobago,<=50K
31.0,Private,158355.45,Prof-school,7.0,Never-married,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,Iran,<=50K
27.0,Private,188961.34,11th,10.0,Married-civ-spouse,Other-service,Husband,Black,Male,0.0,0.0,60.0,Trinadad&Tobago,<=50K
26.0,Private,187686.6,Assoc-voc,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,India,<=50K
35.0,Private,116522.7,7th-8th,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Trinadad&Tobago,<=50K
28.3622,Private,126632.87,Preschool,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,India,<=50K
40.0,Private,127650.73,11th,10.0,Married-civ-spouse,Other-service,Husband,Other,Female,15024.0,0.0,45.0,Peru,>50K
40.0,Private,238413.36,Preschool,10.0,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Female,0.0,0.0,93.52801,Laos,<=50K
37.0,Private,129114.43,Masters,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,Iran,<=50K
41.0,Private,175920.5,Prof-school,11.0,Separated,Transport-moving,Own-child,White,Female,0.0,0.0,40.0,Peru,<=50K
36.0,Federal-gov,172300.81,Preschool,9.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,55.0,Peru,<=50K
39.0,Private,207358.75,Masters,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,Trinadad&Tobago,<=50K
31.0,Private,203008.58,11th,10.0,Never-married,Adm-clerical,Own-child,White,Male,99999.0,0.0,50.0,Trinadad&Tobago,<=50K
39.0,Private,170805.88,1st-4th,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,India,<=50K
28.0,Private,130217.65,Preschool,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,50.0,Iran,<=50K
34.0,Private,156011.17,7th-8th,6.982991,Married-civ-spouse,Other-service,Husband,White,Female,15024.0,0.0,40.0,Iran,>50K
25.0,Private,104592.12,Prof-school,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,80.0,Trinadad&Tobago,<=50K
31.0,Private,128639.2,Preschool,10.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,55.0,Peru,<=50K
42.977253,Private,70966.28,1st-4th,9.0,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Female,5099.86,0.0,40.0,Iran,<=50K
41.0,Private,160803.31,11th,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,50.0,Laos,<=50K
35.0,Private,224425.31,Preschool,12.0,Married-civ-spouse,Transport-moving,Own-child,White,Female,0.0,0.0,40.0,Trinadad&Tobago,<=50K
39.0,Private,199124.66,11th,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,65.0,Scotland,<=50K
42.0,Private,155082.89,Prof-school,6.1891885,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,45.0,Peru,<=50K
38.0,Private,176589.36,1st-4th,13.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,45.0,India,<=50K
33.0,Self-emp-not-inc,186173.28,Preschool,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,60.0,Peru,<=50K
36.0,Private,183641.28,11th,10.0,Never-married,Craft-repair,Husband,White,Female,0.0,0.0,40.0,India,<=50K
28.0,Private,160098.3,Preschool,10.0,Never-married,Other-service,Husband,White,Male,0.0,0.0,55.0,Peru,<=50K
41.0,Private,96952.08,Masters,13.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,38.0,Laos,<=50K
27.0,Private,115652.766,11th,10.0,Never-married,Transport-moving,Husband,White,Male,0.0,0.0,45.0,Trinadad&Tobago,<=50K
37.0,Private,118411.12,Masters,11.0,Never-married,Sales,Husband,White,Female,0.0,0.0,40.0,India,<=50K
38.0,Private,98570.82,11th,10.0,Separated,Craft-repair,Own-child,White,Female,0.0,0.0,12.0,Peru,<=50K
41.0,Private,118725.73,1st-4th,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,17.290682,Iran,<=50K
39.0,Private,99563.83,Assoc-voc,13.0,Married-civ-spouse,Other-service,Husband,White,Female,0.0,0.0,40.0,Scotland,<=50K
40.0,Private,228715.19,Prof-school,12.0,Never-married,Adm-clerical,Husband,White,Female,0.0,0.0,82.94711,Peru,<=50K
39.0,Private,187998.5,11th,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,5013.0,0.0,50.0,India,<=50K
31.0,Private,174319.1,Preschool,12.0,Separated,Craft-repair,Own-child,White,Female,0.0,0.0,70.0,India,<=50K
39.0,Private,226835.92,11th,10.0,Married-civ-spouse,Other-service,Husband,White,Female,0.0,0.0,40.0,Peru,<=50K
29.0,Private,163012.12,Masters,9.0,Never-married,Transport-moving,Own-child,Black,Male,0.0,0.0,50.0,Iran,<=50K
39.0,Private,106740.64,Masters,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,45.0,Trinadad&Tobago,<=50K
42.0,Private,200215.69,Prof-school,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,50.0,India,<=50K
42.0,Private,233868.11,Preschool,10.0,Never-married,Transport-moving,Husband,White,Male,0.0,0.0,45.0,India,<=50K
33.0,Private,161023.86,Prof-school,10.0,Married-civ-spouse,Craft-repair,Own-child,White,Female,0.0,0.0,40.0,Peru,<=50K
38.0,Private,190294.5,Masters,12.0,Married-civ-spouse,Transport-moving,Husband,White,Female,0.0,0.0,20.0,Portugal,<=50K
26.0,Private,207203.92,7th-8th,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,60.0,Peru,<=50K
40.0,Private,113471.945,7th-8th,10.0,Married-civ-spouse,Other-service,Husband,White,Female,0.0,0.0,45.0,Peru,<=50K
39.0,Private,107565.61,Masters,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,50.0,India,<=50K
37.0,Private,77885.47,Masters,10.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,40.0,Iran,<=50K
36.0,Private,138286.47,Prof-school,11.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,60.0,Iran,<=50K
31.0,Private,156970.2,Preschool,10.0,Never-married,Transport-moving,Husband,White,Male,0.0,0.0,30.0,Trinadad&Tobago,<=50K
35.0,Private,116989.79,Preschool,11.0,Married-civ-spouse,Other-service,Husband,White,Female,0.0,0.0,40.0,Iran,<=50K
38.0,Private,81721.47,Masters,6.0,Never-married,Sales,Husband,White,Female,0.0,0.0,20.0,Peru,<=50K
31.0,Private,111531.42,Masters,12.0,Never-married,Sales,Husband,White,Male,0.0,0.0,60.0,Iran,<=50K
42.0,Private,123781.06,Preschool,9.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,40.0,India,<=50K
37.0,Private,94012.81,11th,10.0,Never-married,Sales,Husband,White,Male,0.0,0.0,50.0,Trinadad&Tobago,<=50K
27.0,Private,177492.75,Masters,13.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,20.0,India,<=50K
29.0,Private,191197.47,11th,9.0,Never-married,Transport-moving,Husband,White,Male,0.0,0.0,40.0,Peru,<=50K
25.0,Private,213954.47,11th,11.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,50.0,Peru,<=50K
36.0,Private,116968.46,7th-8th,9.0,Married-civ-spouse,Craft-repair,Husband,White,Female,99999.0,0.0,50.0,Trinadad&Tobago,<=50K
27.0,Private,109762.4,Preschool,13.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,40.0,Iran,<=50K
40.0,Private,225513.4,Masters,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,Iran,<=50K
25.0,Private,131804.03,Preschool,11.0,Never-married,Other-service,Husband,White,Male,0.0,0.0,45.0,Trinadad&Tobago,<=50K
26.0,Private,185519.62,Masters,10.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,43.0,India,<=50K
42.0,Private,90478.17,1st-4th,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,Trinadad&Tobago,>50K
40.0,Private,116040.69,Prof-school,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,80.0,India,<=50K
27.0,Private,207398.86,Preschool,10.0,Married-civ-spouse,Transport-moving,Own-child,White,Female,0.0,0.0,70.0,Peru,<=50K
37.0,Private,233265.2,Masters,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,India,<=50K
26.0,Private,107069.58,7th-8th,9.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,35.0,Trinadad&Tobago,<=50K
39.0,Private,124136.87,Prof-school,12.808474,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,0.0,55.0,Trinadad&Tobago,<=50K
32.0,Private,97184.33,11th,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,48.0,Trinadad&Tobago,<=50K
29.0,Private,188038.2,Preschool,11.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,60.0,Scotland,<=50K
35.0,Private,171132.39,Preschool,13.0,Married-civ-spouse,Other-service,Husband,White,Female,0.0,0.0,40.0,Trinadad&Tobago,<=50K
38.0,Private,211687.72,11th,12.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,35.0,India,<=50K
40.0,Private,125056.6,Prof-school,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,50.0,Trinadad&Tobago,<=50K
25.0,Private,203912.1,Assoc-voc,13.0,Never-married,Transport-moving,Own-child,White,Female,0.0,0.0,60.0,Iran,<=50K
41.0,Private,281421.9,Prof-school,11.0,Never-married,Sales,Husband,White,Male,0.0,0.0,65.0,Laos,<=50K
36.0,Private,105104.84,Prof-school,13.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,40.0,Laos,<=50K
32.0,Private,179046.48,1st-4th,10.0,Never-married,Prof-specialty,Husband,White,Female,0.0,0.0,25.0,Peru,<=50K
37.0,Private,188948.72,Prof-school,11.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,65.888214,Trinadad&Tobago,<=50K
39.0,Private,242456.45,Prof-school,13.0,Separated,Adm-clerical,Husband,White,Female,0.0,0.0,40.0,India,<=50K
33.0,Private,144407.9,Prof-school,9.0,Never-married,Sales,Husband,White,Male,0.0,0.0,40.0,Iran,<=50K
33.0,Private,210668.19,Prof-school,9.0,Never-married,Adm-clerical,Own-child,White,Male,99999.0,0.0,60.0,Trinadad&Tobago,<=50K
27.0,Private,213827.4,Masters,11.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,40.0,Iran,<=50K
40.0,Private,258548.31,Prof-school,11.0,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0.0,0.0,40.0,Peru,<=50K
40.0,Private,158212.58,Masters,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,40.0,Trinadad&Tobago,<=50K
28.0,Private,223606.2,1st-4th,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,15024.0,0.0,52.0,Peru,>50K
40.0,Private,119704.41,1st-4th,12.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,60.0,Peru,<=50K
38.713852,Private,108271.8,Prof-school,10.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Trinadad&Tobago,<=50K
36.0,Self-emp-not-inc,184394.17,Prof-school,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,60.0,Peru,<=50K
37.0,Private,105384.08,7th-8th,10.0,Married-civ-spouse,Transport-moving,Husband,White,Female,0.0,0.0,40.0,Peru,<=50K
32.0,Private,110256.06,Masters,12.0,Never-married,Transport-moving,Own-child,White,Female,0.0,0.0,40.0,Laos,<=50K
39.0,Private,135473.66,Preschool,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,India,<=50K
25.0,Private,121247.64,7th-8th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,5771.4155,0.0,50.0,Trinadad&Tobago,>50K
37.0,Private,217208.95,11th,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,Peru,<=50K
37.0,Private,174862.42,Masters,13.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,India,<=50K
43.0,Private,343822.5,Masters,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Trinadad&Tobago,<=50K
44.0,Private,56166.734,Masters,12.0,Married-civ-spouse,Transport-moving,Own-child,White,Female,0.0,0.0,50.0,Peru,<=50K
41.0,Private,110055.29,Masters,10.0,Never-married,Transport-moving,Own-child,White,Female,0.0,0.0,40.0,Peru,<=50K
41.0,Private,107424.86,Masters,13.0,Never-married,Armed-Forces,Own-child,White,Female,0.0,0.0,40.0,Peru,<=50K
26.0,Private,93705.734,1st-4th,10.313543,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,37.0,Trinadad&Tobago,<=50K
25.0,Private,152130.92,Prof-school,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,60.0,India,<=50K
41.0,Private,168494.89,Prof-school,13.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,96.86447,India,<=50K
38.0,Private,136662.47,11th,12.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,40.0,Italy,<=50K
37.0,Private,99192.94,Prof-school,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,50.0,Peru,<=50K
25.0,Private,99200.63,Masters,11.0,Married-civ-spouse,Transport-moving,Husband,White,Male,99999.0,0.0,60.0,Peru,<=50K
30.0,Private,123934.6,11th,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,99999.0,0.0,60.060738,Peru,<=50K
38.0,Private,199704.02,Masters,7.7656655,Separated,Sales,Own-child,White,Female,0.0,0.0,50.0,Peru,<=50K
26.0,Private,161380.61,Masters,10.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,Scotland,<=50K
39.0,Self-emp-not-inc,173684.9,7th-8th,6.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,8.853917,India,<=50K
41.0,Private,144909.19,Prof-school,10.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,45.0,Peru,<=50K
31.0,Private,199074.92,7th-8th,11.0,Never-married,Sales,Husband,White,Male,0.0,0.0,40.0,Laos,<=50K
36.0,Self-emp-not-inc,161233.95,Prof-school,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,India,<=50K
38.0,Private,126867.87,7th-8th,10.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,40.0,Trinadad&Tobago,<=50K
28.0,Private,204004.44,11th,10.0,Never-married,Transport-moving,Own-child,White,Female,0.0,0.0,12.0,Peru,<=50K
34.0,Private,168972.9,Masters,11.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,30.0,Peru,<=50K
42.0,Private,238209.75,Preschool,10.0,Never-married,Sales,Wife,White,Female,0.0,0.0,30.0,Italy,<=50K
24.0,Private,222905.22,Masters,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,56.0,Trinadad&Tobago,<=50K
36.0,Private,169632.95,11th,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,55.0,Trinadad&Tobago,<=50K
39.0,Private,220805.73,11th,12.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,40.0,Peru,<=50K
39.0,Private,135912.22,Prof-school,13.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,50.0,Laos,<=50K
35.0,Private,99547.766,11th,13.0,Married-civ-spouse,Craft-repair,Own-child,White,Female,0.0,0.0,72.0,Peru,<=50K
37.0,Private,102374.65,11th,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Peru,<=50K
32.0,Private,148758.86,11th,13.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,40.0,India,<=50K
41.0,Private,183089.11,7th-8th,10.0,Never-married,Transport-moving,Husband,White,Male,0.0,0.0,40.0,Trinadad&Tobago,<=50K
37.0,Private,112907.34,1st-4th,13.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,40.0,India,<=50K
36.0,Private,160818.62,Masters,10.0,Never-married,Transport-moving,Own-child,White,Female,0.0,0.0,45.0,Trinadad&Tobago,<=50K
38.0,Private,333669.16,1st-4th,13.0,Never-married,Transport-moving,Own-child,White,Female,0.0,0.0,40.0,Trinadad&Tobago,<=50K
37.0,Private,135283.2,Masters,10.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,40.0,Peru,<=50K
33.0,Private,160649.42,Preschool,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,Peru,<=50K
29.0,Private,226700.55,Assoc-voc,9.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,8.0,Trinadad&Tobago,<=50K
26.0,Private,121065.29,Prof-school,11.0,Married-civ-spouse,Other-service,Own-child,White,Male,0.0,0.0,40.0,Trinadad&Tobago,<=50K
37.0,Private,97762.914,1st-4th,9.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,40.0,Trinadad&Tobago,<=50K
35.0,Private,188273.62,Preschool,11.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,35.0,Peru,<=50K
25.0,Private,194633.6,11th,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,55.0,Iran,>50K
40.0,Private,107504.664,Prof-school,11.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,60.0,Trinadad&Tobago,<=50K
36.0,Private,109725.85,Masters,10.0,Never-married,Transport-moving,Husband,White,Male,0.0,0.0,45.0,Portugal,<=50K
39.0,Private,158321.17,Prof-school,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,Trinadad&Tobago,<=50K
32.0,Private,96076.25,Masters,10.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,40.0,Peru,<=50K
40.0,Private,156063.14,11th,11.0,Separated,Other-service,Husband,White,Male,0.0,0.0,70.0,Iran,<=50K
38.0,Private,174631.89,Masters,13.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,55.0,Trinadad&Tobago,<=50K
35.0,Private,159865.95,Prof-school,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,India,<=50K
41.0,Private,231499.16,Prof-school,10.0,Never-married,Craft-repair,Husband,White,Female,0.0,0.0,40.0,Italy,<=50K
37.0,Private,103368.47,Preschool,12.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,Italy,<=50K
36.0,Private,208252.33,7th-8th,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,86.05042,Laos,<=50K
40.0,Private,216055.02,7th-8th,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,Peru,<=50K
40.0,Private,117252.32,Masters,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Laos,<=50K
40.0,Private,114154.695,Masters,13.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,40.0,Trinadad&Tobago,<=50K
41.0,Private,109937.305,Preschool,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,Iran,<=50K
41.0,Private,119002.7,Preschool,13.0,Never-married,Transport-moving,Own-child,White,Female,0.0,0.0,40.0,Trinadad&Tobago,<=50K
39.0,Private,139647.5,Prof-school,6.0,Never-married,Transport-moving,Own-child,Other,Female,0.0,0.0,60.0,Iran,<=50K
27.0,Private,139742.11,11th,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,20.0,Peru,<=50K
36.0,Private,101771.84,Masters,9.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,30.0,Trinadad&Tobago,<=50K
34.0,Private,206324.14,Preschool,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Iran,<=50K
39.0,Private,75952.77,Prof-school,10.0,Married-civ-spouse,Transport-moving,Husband,White,Female,0.0,0.0,60.0,Peru,<=50K
