age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
56.0,Private,111891.99,10th,6.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
39.0,State-gov,114186.86,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
56.0,Private,202075.67,10th,6.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
20.0,Private,345505.97,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,White,Female,0.0,0.0,7.751735,United-States,<=50K
40.0,Self-emp-inc,115856.76,Bachelors,13.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
32.0,Private,145738.31,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,7688.0,0.0,40.0,United-States,>50K
27.0,Private,146555.17,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,20.0,United-States,<=50K
47.0,Private,197607.2,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,7688.0,0.0,40.0,United-States,>50K
37.0,Private,122950.984,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
20.0,Private,182504.73,11th,6.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,30.0,United-States,<=50K
40.0,Private,267723.2,Bachelors,13.0,Married-civ-spouse,Transport-moving,Wife,White,Female,0.0,0.0,16.0,Mexico,>50K
18.0,Private,183757.17,10th,6.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,40.0,Portugal,<=50K
20.0,Local-gov,178293.97,Some-college,10.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,0.0,60.0,United-States,<=50K
42.0,Federal-gov,124593.59,Bachelors,13.0,Divorced,Protective-serv,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
42.0,Private,520339.3,11th,8.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
61.0,Private,228582.4,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
41.0,Private,36059.195,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,50.0,Iran,>50K
35.0,Private,176362.86,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2336.482,50.0,United-States,>50K
45.0,Private,122099.14,5th-6th,2.6041615,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,37.0,Japan,>50K
32.0,Self-emp-not-inc,321387.1,Assoc-voc,11.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,1977.0,40.0,United-States,>50K
39.0,Private,230047.58,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,62.070744,United-States,>50K
21.0,Private,220764.33,Assoc-acdm,12.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
42.0,Private,342313.4,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
39.0,Private,198100.03,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
20.0,Private,93157.06,Some-college,10.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,>50K
37.0,Private,363552.22,5th-6th,2.4255774,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
55.0,Self-emp-not-inc,177707.25,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,16.0,India,>50K
43.0,Private,255172.98,Doctorate,16.0,Never-married,Prof-specialty,Not-in-family,White,Male,14581.019,0.0,50.0,United-States,>50K
28.0,Private,340213.25,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
24.0,nan,310435.62,HS-grad,9.0,Never-married,nan,Own-child,Black,Female,0.0,0.0,40.0,El-Salvador,<=50K
61.0,Local-gov,180306.8,Masters,14.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,50.0,United-States,>50K
41.0,Private,422984.78,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
63.057316,Private,197126.34,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
39.0,Self-emp-not-inc,340792.53,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
38.0,Local-gov,184523.03,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,48.0,United-States,>50K
35.0,Self-emp-not-inc,358043.3,Prof-school,15.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,60.0,United-States,>50K
21.0,Private,184698.16,10th,6.0,Married-spouse-absent,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
60.0,Self-emp-inc,162471.58,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
31.0,Private,367644.28,Assoc-acdm,12.0,Never-married,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
30.0,Self-emp-not-inc,256473.67,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
31.0,Self-emp-not-inc,227990.77,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,70.0,Germany,>50K
19.0,nan,275569.62,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
57.0,Private,202854.48,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
36.0,Private,81496.48,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
41.0,Local-gov,220134.22,Assoc-voc,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,40.0,Germany,>50K
84.26924,Self-emp-inc,89267.28,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,20.0,United-States,<=50K
31.0,State-gov,114233.77,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,30.0,United-States,<=50K
31.0,Local-gov,114350.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
52.0,Local-gov,174591.14,Some-college,10.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
28.0,nan,146162.86,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,0.0,0.0,10.0,United-States,<=50K
45.0,Private,187986.61,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
37.0,Private,179390.8,Assoc-voc,11.0,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
43.0,Private,282600.7,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,65.0,United-States,>50K
30.0,Private,162881.17,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
19.0,Private,227872.1,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,37.31331,United-States,<=50K
31.89351,Private,164438.27,Assoc-voc,11.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
18.0565,Federal-gov,242159.95,Some-college,10.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,10.0,United-States,<=50K
32.0,Private,272882.78,10th,6.0,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0.0,0.0,55.0,United-States,<=50K
41.0,Private,409108.47,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
31.224354,Private,232232.58,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,Mexico,<=50K
61.0,Private,78200.01,11th,7.0,Widowed,Other-service,Unmarried,White,Female,0.0,0.0,29.436047,United-States,<=50K
53.0,State-gov,62586.395,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,2293.6504,35.0,United-States,>50K
18.0,Private,32480.254,11th,7.0,Never-married,Machine-op-inspct,Other-relative,White,Female,0.0,0.0,40.0,Japan,<=50K
26.0,Federal-gov,161083.06,Assoc-acdm,12.0,Never-married,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
33.0,Private,166240.52,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,0.0,0.0,12.0,United-States,<=50K
48.0,Local-gov,189803.34,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,1971.628,40.0,United-States,>50K
43.0,Private,47606.293,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,nan,>50K
39.0,Private,102826.03,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
45.0,Private,28363.97,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,29.123476,United-States,<=50K
42.0,Private,116904.05,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
49.0,Private,224672.22,Masters,14.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,55.0,Germany,>50K
43.0,Private,160803.8,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,Italy,>50K
25.0,Local-gov,60922.23,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
50.0,Private,390246.78,10th,6.0,Separated,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,Mexico,<=50K
42.0,Private,327453.2,1st-4th,1.1228324,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,Mexico,<=50K
48.0,Federal-gov,243108.62,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
24.0,State-gov,211239.06,Some-college,10.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
23.0,Private,302526.8,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,20.0,Mexico,<=50K
39.0,Self-emp-inc,404474.06,HS-grad,9.0,Divorced,Transport-moving,Own-child,White,Male,0.0,0.0,50.0,United-States,<=50K
47.0,Private,79764.52,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
30.0,Private,407676.78,HS-grad,9.0,Never-married,Protective-serv,Own-child,White,Male,0.0,0.0,55.0,United-States,<=50K
17.0,Private,174988.69,Some-college,10.0,Never-married,Farming-fishing,Own-child,White,Female,0.0,0.0,12.0,United-States,<=50K
58.0,Local-gov,197427.38,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,40.0,United-States,>50K
43.0,Private,327922.78,Assoc-acdm,12.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,35.0,United-States,<=50K
42.0,Private,288677.06,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
20.72224,Self-emp-not-inc,182846.92,HS-grad,9.0,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
41.0,Private,211037.33,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
52.0,Local-gov,278682.75,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
30.0,Private,130996.82,12th,7.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
62.0,nan,102394.87,Some-college,10.0,Widowed,nan,Unmarried,Black,Female,0.0,0.0,15.0,United-States,<=50K
20.531893,Local-gov,176680.23,Some-college,10.0,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,0.0,30.0,United-States,<=50K
30.0,Private,42847.04,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
38.91313,Self-emp-not-inc,277559.75,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
19.0,Private,112387.945,Some-college,10.0,Never-married,Other-service,Not-in-family,Black,Female,0.0,0.0,30.0,United-States,<=50K
30.0,nan,125592.914,HS-grad,9.0,Never-married,nan,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
30.0,Private,37548.62,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,30.0,United-States,<=50K
48.0,Private,131746.58,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
27.356688,Private,421055.94,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
37.0,Private,47629.14,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,0.0,0.0,35.0,China,>50K
22.0,Self-emp-not-inc,477941.56,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
47.0,Private,214246.86,HS-grad,9.0,Married-civ-spouse,nan,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
35.0,nan,210662.25,Some-college,10.0,Married-civ-spouse,nan,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
30.0,Private,346815.97,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,65.0,United-States,>50K
50.0,Private,182794.23,HS-grad,9.0,Divorced,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
51.0,Private,168239.22,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4712.779,0.0,40.0,United-States,>50K
49.0,Self-emp-not-inc,103169.305,Some-college,10.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,65.25157,United-States,<=50K
59.0,Self-emp-not-inc,298777.97,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
44.0,Self-emp-inc,127429.47,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
43.0,Private,151985.2,HS-grad,9.0,Separated,Other-service,Unmarried,Black,Female,0.0,0.0,35.0,Laos,<=50K
55.0,Self-emp-inc,207751.48,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,10520.0,0.0,50.0,United-States,>50K
46.0,Private,427237.06,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,7915.8784,0.0,40.0,United-States,>50K
50.0,Private,179616.11,Doctorate,16.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,50.0,United-States,>50K
51.0,Self-emp-inc,242484.05,Masters,14.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,40.0,Puerto-Rico,<=50K
21.0,Private,312329.88,Some-college,10.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
27.0,Private,269113.34,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,98.242256,Italy,>50K
61.0,Private,210412.16,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1977.0,50.0,United-States,>50K
51.0,State-gov,37928.203,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
36.0,Private,100668.19,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
44.0,Private,165812.1,HS-grad,9.0,Separated,Adm-clerical,Not-in-family,White,Female,0.0,0.0,32.0,United-States,<=50K
30.0,Private,235702.94,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
40.0,Private,112422.51,HS-grad,9.0,Never-married,Sales,Other-relative,White,Male,0.0,0.0,60.0,United-States,<=50K
51.0,Federal-gov,215082.4,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,48.0,United-States,>50K
66.0,Private,32292.486,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
52.0,Private,153432.67,7th-8th,4.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,>50K
59.0,Self-emp-inc,36664.72,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
45.0,Private,261030.86,Bachelors,13.0,Widowed,Adm-clerical,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
22.0,Private,250909.98,HS-grad,9.0,Never-married,Other-service,Own-child,Black,Male,0.0,0.0,33.874203,Trinadad&Tobago,<=50K
52.0,State-gov,149176.1,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
50.0,Private,120643.695,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,7370.709,0.0,40.0,United-States,>50K
27.0,Private,350310.62,HS-grad,9.0,Separated,Adm-clerical,Unmarried,White,Female,0.0,0.0,38.0,Nicaragua,<=50K
38.0,Private,209895.3,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
46.0,Private,208378.5,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
53.0,Private,363075.3,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
71.19449,Federal-gov,195162.8,HS-grad,9.0,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,0.0,0.0,6.3104696,Italy,<=50K
53.0,Self-emp-not-inc,191525.23,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,nan,>50K
37.0,Private,190960.38,Assoc-acdm,12.0,Divorced,Craft-repair,Not-in-family,Black,Female,15024.0,0.0,55.0,United-States,>50K
52.0,Federal-gov,108423.97,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
41.0,Private,139179.52,HS-grad,9.0,Separated,Craft-repair,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,319341.8,Doctorate,16.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,50.0,United-States,>50K
42.0,Private,221422.61,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
58.0,Self-emp-inc,247948.25,Prof-school,15.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,23973.719,0.0,45.392498,United-States,>50K
30.0,Self-emp-not-inc,164249.97,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
43.0,nan,228937.94,Some-college,10.0,Married-civ-spouse,nan,Wife,White,Female,0.0,1902.0,30.0,United-States,>50K
60.722084,Private,103322.48,HS-grad,9.0,Widowed,Handlers-cleaners,Unmarried,White,Male,0.0,0.0,40.0,United-States,>50K
26.0,Private,133291.44,HS-grad,9.0,Never-married,Sales,Unmarried,White,Female,0.0,0.0,22.379324,United-States,<=50K
45.0,Private,164575.47,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,56.0,United-States,<=50K
52.0,Local-gov,101418.92,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
30.753117,Private,135867.62,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,36.0,United-States,<=50K
19.0,Private,58428.09,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,White,Male,0.0,0.0,40.0,United-States,<=50K
25.0,nan,102979.21,Some-college,10.0,Never-married,nan,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
28.0,Private,175067.6,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
37.0,Private,334134.38,7th-8th,4.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,Mexico,<=50K
53.6887,Private,255953.02,Assoc-voc,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,7298.0,0.0,25.0,United-States,>50K
40.0,Private,170634.36,Prof-school,15.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
32.0,Private,54918.434,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
44.0,Self-emp-not-inc,35277.434,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,52.3384,United-States,<=50K
28.0,Private,214568.6,Masters,14.0,Never-married,Prof-specialty,Unmarried,Black,Male,0.0,0.0,40.0,United-States,<=50K
48.269432,Private,208547.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
31.0,Private,133690.31,7th-8th,4.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
41.0,Private,242359.22,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
55.061703,Private,255582.84,Bachelors,13.0,Divorced,Other-service,Unmarried,Black,Female,0.0,0.0,21.052618,China,<=50K
44.0,Private,135037.62,11th,7.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
28.0,Self-emp-not-inc,174408.44,Some-college,10.0,Never-married,nan,Unmarried,White,Female,0.0,0.0,1.3099604,United-States,<=50K
31.867115,Private,111393.62,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
24.0,Private,160608.66,HS-grad,9.0,Never-married,Machine-op-inspct,Unmarried,White,Male,0.0,0.0,80.0,United-States,<=50K
38.0,State-gov,91350.78,HS-grad,9.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
39.277397,Private,44708.023,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,3103.0,0.0,50.0,United-States,<=50K
