V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-2.8800423,5.2254424,-11.063331,6.6899505,-5.759924,-2.2440307,-11.199975,4.014722,-3.4293044,-11.56195,10.446847,-15.479053,0.7344416,-13.883779,0.82143956,-11.911483,-18.103004,-6.8378344,3.1269293,1.1914439,2.002883,0.35110205,0.7952551,-0.7783794,-1.6468151,0.4875388,1.427713,0.5831725,1.0,1
1.073821,-1.0357163,0.76429135,-0.7130239,-1.1663964,0.47146204,-1.0142876,0.3433595,-0.741088,0.70373744,1.542004,0.3711554,-0.39803588,0.2880004,1.1130471,-1.2395387,0.15208252,0.76270044,-1.3385288,-0.39482972,-0.3248828,-0.6600117,0.18835348,-0.30469537,-0.32321635,0.89257,-0.020555794,0.016995842,88.81,0
1.1867167,-0.17597716,0.1282619,0.3559991,-0.7418333,-1.3170769,0.15785533,-0.23123704,0.4432391,-0.164108,-0.4618054,-0.38970938,-1.6225632,0.48734656,0.2476825,-0.31489673,0.25964397,-0.6705887,0.17089048,-0.1082962,-0.055967994,-0.19293587,-0.06755368,0.7777697,0.43624368,1.0698134,-0.11194365,0.0010893889,50.0,0
1.0793353,0.01750961,0.20537928,0.59187675,-0.40040946,-1.1084467,0.42160398,-0.30385154,-0.15905729,-0.13476664,-0.09723151,0.5254461,0.47817612,0.3541975,0.9058262,0.21397571,-0.3483166,-0.92290926,0.06552077,0.12655841,-0.43779886,-1.5342827,0.17361256,0.37340045,0.049294688,-0.03569242,-0.067813754,0.03511551,104.0,0
-1.7393337,-1.3046546,0.31410292,0.053740107,-0.0586957,0.07125956,0.6948618,-0.31326994,-0.6493771,0.5175679,-1.3565577,-0.23838267,0.06957902,-0.43169007,-0.67472386,-1.6541618,-0.053960603,0.5207458,-1.5545617,-1.4639943,-0.6651721,-0.63207805,-0.4211758,-0.40077436,-0.0016403019,-0.4951623,0.03163262,0.06627969,320.0,1
-26.457745,16.497473,-30.177317,8.904157,-17.8926,-1.2279038,-31.197329,-11.43892,-9.462573,-22.187088,4.4199967,-10.592305,-0.7037958,-3.9262073,-2.4002464,-6.80989,-12.462315,-5.501051,-0.5679396,2.812241,-8.755698,3.4608934,0.8965375,0.25483555,-0.73809654,-0.96656424,-7.263482,-1.3248843,1.0,1
-7.8968863,5.3810196,-8.451161,7.963928,-7.8624196,-2.37682,-11.949723,5.051356,-6.912076,-11.589748,6.6452007,-13.542095,0.8882479,-12.623316,1.0027552,-12.43228,-23.241596,-8.495299,3.4539425,0.64597434,2.557944,0.9262779,0.03279494,0.6380726,0.36188722,0.44457653,1.1019231,0.20595801,1.52,1
0.3145966,2.6606703,-5.9200373,4.5224996,-2.3150272,-2.2783515,-4.684054,1.2022703,-0.69469553,-5.526278,6.662437,-8.525465,0.74274546,-7.678668,0.59307045,-4.4781365,-5.8442664,-1.1027308,2.1773856,0.56270564,0.743314,0.06403836,0.67784166,0.08300782,-1.9110345,0.3221884,0.62086654,0.18503036,1.0,1
0.66771364,3.0415025,-5.845112,5.967587,0.21386333,-1.4629228,-2.6887605,0.6777635,-3.4475958,-4.707571,4.90582,-5.208374,0.53249836,-10.544011,-1.3074187,-2.1335936,-5.1330814,-1.0621508,-0.8193711,0.5584246,0.32976013,-0.9413835,-0.0060746623,-0.95892537,0.23929787,-0.06735568,0.8210476,0.42617524,6.74,1
-0.99684954,0.74446434,1.859459,-0.16637479,0.7685493,-0.76120996,0.6906407,-0.28588197,-0.31957453,-0.059392706,-0.6573584,-0.12736954,0.47279224,-0.19423026,0.97730535,0.20504168,-0.6581334,-0.2702126,0.31506795,0.17208834,-0.33766854,-0.7480976,-0.32788727,-0.10706567,0.21049404,0.13789041,0.014080245,-0.12260463,2.69,0
1.1028043,2.829168,-3.9328701,4.7076917,2.9379668,-1.8009037,1.6727341,-0.30024034,-2.7830112,-1.8848424,3.7925653,-1.4604712,-1.3127763,-7.0773606,-0.2994663,2.4932277,6.244987,2.9717493,-2.6799502,-0.030879973,-0.1069944,-0.2500503,-0.52162653,-0.44894952,1.2916465,0.51632667,0.0091462815,0.15331763,0.68,1
2.2342753,-2.0035098,0.44161093,-1.2762626,-1.9745487,1.264173,-2.501575,0.38249254,0.48649237,1.1444397,-2.452342,-0.04634251,1.4920275,-2.1426697,-1.9677892,-0.6149628,0.6322938,0.38088077,0.4185545,-0.36290202,-0.12162364,0.64233094,0.1422632,0.09309045,-0.19833371,0.031350143,0.12248605,-0.02773416,4.2,0
1.1848911,3.152084,-6.13478,5.5312524,1.7338666,-1.8168615,-0.91669625,0.2655683,-3.1580143,-3.8901691,4.7365937,-4.162115,-0.45669678,-10.266758,-0.58301824,0.5134706,0.1136654,1.4886204,-1.8055767,0.33644187,0.124235615,-0.82386464,-0.07988735,0.02882779,0.38971147,0.06017107,0.48518693,0.3265516,0.0,1
-4.617461,3.6633952,-5.2974463,3.8809597,-3.263551,-0.91854674,-5.715262,0.83103955,-2.4570339,-5.726817,3.525726,-6.4891114,-1.0127907,-7.052311,0.7844454,-6.773977,-8.58807,-4.510892,1.1478778,-0.34645584,2.698175,-0.02708089,0.36677524,-0.12301144,-0.30045652,-0.23999624,-0.18346305,-0.073359706,1.0,1
-3.3439746,3.1017127,-0.59245753,-1.5954676,-0.1843744,-0.5705766,0.38900048,-0.08402793,3.0422244,2.6163723,-0.8806245,-0.3224848,-0.02135185,-2.5633264,0.7047994,0.45907056,-0.08798504,0.39026216,-0.3480387,1.1944016,-0.58181506,-0.873616,-0.019503023,-0.8396473,0.2459447,-0.37232742,-0.6426819,-0.37506053,1.54,0
-0.54484445,0.5766129,2.2221022,0.5285375,-0.4715394,0.40718582,-0.109631635,0.3863589,0.36327052,-0.32762402,0.19184895,-0.085416734,-1.6192079,-0.014548994,-0.5347014,0.32668668,-0.5180226,0.89528656,0.38273254,-0.18059224,0.0425387,0.14140728,-0.19642152,-0.052560754,-0.101514615,-0.45405602,-0.020148683,0.05694937,9.99,0
-18.247513,8.71325,-17.880127,9.249459,-14.541212,-1.9115636,-18.01466,5.522162,-9.283924,-14.557159,4.3924356,-10.380074,1.6118209,-6.9176397,0.15884104,-10.328242,-20.254555,-8.534523,3.2565346,-0.52636826,0.5988426,0.6153189,-0.48649892,0.7392685,-0.23684475,-0.04608167,-3.0114732,-1.0221474,53.95,1
0.40309954,0.49521184,-0.92913574,-1.8110977,0.7830407,-1.8300524,1.3977907,-0.6995692,-1.9130121,0.23497742,-0.73802835,-0.45994473,0.8174247,0.11485753,-1.1039798,0.024588382,0.3843021,-1.7632369,0.5442687,0.015605481,0.56228226,1.7099104,-0.50374454,0.17271055,0.54670316,0.21986164,-0.013203892,0.0033889774,5.0,0
-0.638626,0.41658065,0.72156394,0.22899967,1.970927,4.314776,-0.6195014,1.0866747,0.13656224,-0.031247653,-0.65444624,-0.089613125,-0.0015869187,-0.3194614,0.6587534,-0.05560141,-0.41500655,0.6614587,1.2540604,0.06904911,0.005991068,0.07306985,-0.036894187,1.0082586,-0.24560836,-0.3255488,-0.020113502,0.15301374,15.0,0
-1.3744243,2.7931845,-4.346572,2.4007313,-1.6884327,0.111136094,-0.9220376,-2.14993,-2.0274737,-4.390842,1.2419581,-3.9105215,-1.2256362,-4.697997,0.6761083,-2.0770655,-2.6835208,-0.52594936,0.42234245,0.65019584,-0.8707785,0.50484914,0.13799427,0.36827457,0.10313665,-0.41420883,0.4549816,0.096710965,349.08,1
-2.5896173,7.0167146,-13.705407,10.343228,-2.954461,-3.0551157,-9.301289,3.3495734,-5.654212,-11.853867,11.669205,-17.228662,0.055571567,-18.493773,-0.3041721,-10.629498,-14.441211,-5.1054864,1.2702262,1.4888552,1.8877378,0.33399817,0.28765905,-1.1864064,-0.6902727,0.6317038,1.9342208,0.78968716,1.0,1
2.015904,-0.5119082,-1.2564667,-0.13585451,-0.42939872,-1.2213554,0.0062174653,-0.21531622,1.0249786,-0.0108454935,-1.112311,-0.65618074,-2.0298548,0.5986659,0.14845535,-0.11787288,0.04043244,-0.8770707,0.3967986,-0.25421283,-0.30496687,-0.89178187,0.33336246,-0.08846007,-0.48690042,0.9865029,-0.14370418,-0.07244486,39.0,0
-0.6533501,0.7755912,1.7742672,0.10471452,-0.1644496,-0.4336424,0.5111076,0.17180997,-0.21545115,-0.28523105,0.9157983,0.47814256,-1.0375885,0.17949876,-1.0508107,-0.24845555,-0.0728245,-0.004563218,0.60528016,0.0672023,-0.124110304,-0.19150166,-0.11260137,0.5514589,-0.09593244,0.21141678,0.30697754,0.16519353,9.9,0
-0.06767162,4.2511806,-6.5403886,7.283657,0.51354086,-2.6350663,-1.8659108,0.78027165,-3.8682485,-4.851487,3.8711653,-6.887637,-1.7905002,-11.272316,1.3013631,-1.6898365,-0.052932538,0.7787348,0.2421625,0.519404,0.41543654,-0.4699376,0.0071280403,-0.3881473,-0.49339795,0.46646774,0.5663697,0.26299047,0.77,1
2.0386245,-0.1975828,-1.4772831,0.16670468,0.0892004,-0.6915514,-0.035743803,-0.05338961,0.6207869,0.2349027,0.6808196,-0.093069434,-1.9768381,1.0639576,0.29822052,0.08967274,-0.6526693,0.69718117,0.07013099,-0.33273968,0.2702108,0.7764872,0.051809724,0.7461671,0.18578729,-0.15779926,-0.04113378,-0.065754294,1.0,0
-3.3096082,0.51035166,-1.202013,2.932837,-0.16935816,-0.0039908276,-0.9752214,1.6065706,-1.1839004,0.41471153,-2.288085,0.16131957,0.6971637,0.8355178,-1.0030133,2.2635596,-1.0187443,0.40574172,-2.5763104,-1.1492004,0.5024867,1.004386,0.40912056,0.58437705,-1.7305049,-0.48454136,-0.71388125,0.026542926,0.76,0
-2.169929,3.639654,-4.5084977,2.730668,-2.1226928,-2.3410168,-4.235253,1.7035377,-1.3052791,-6.71672,6.3536124,-8.601648,0.44993004,-7.5061693,-0.43808177,-3.694516,-6.3047533,-1.2675872,0.35798702,0.50077903,0.6451033,-0.5035294,-0.0005228218,0.07169578,0.092007436,0.30849794,0.5525909,0.2989545,1.0,1
-2.8771765,4.5696487,-9.553069,4.441079,-3.6539614,-1.8779808,-3.5143535,1.547608,-2.503304,-7.5756345,7.0021358,-9.959194,2.122072,-8.8848715,-1.6448575,-7.189926,-10.445105,-3.2719076,1.4822774,0.10561511,1.2728963,1.3002684,-0.0039501335,-0.36084777,-0.597526,-0.39090124,0.59219694,-0.24101016,346.94,1
-2.4883628,4.3590193,-7.7764096,5.3640265,-1.8238772,-2.4451401,-4.964221,1.4848901,-2.9478989,-7.1753497,7.3436522,-10.178995,2.1421506,-8.983052,-0.47374603,-8.143342,-9.785677,-3.0865195,3.3797133,0.7922747,1.3256724,1.0212262,-0.2664762,-0.37088045,0.3655352,0.08137202,0.18498304,-0.21158245,1.0,1
-1.6629372,3.2538924,-7.040485,2.2664564,-4.177649,-0.7469248,-0.24833673,1.0911565,-0.30713746,-5.567947,2.7127395,-5.9484034,2.144726,-4.2117558,-0.13719554,-2.639409,-2.5323553,-0.66706705,0.6260593,-0.84217834,0.45038128,0.52116156,0.30832544,-0.31801185,-1.2553616,-0.6919634,0.2648784,-0.13044481,600.73,1
0.36235487,-2.0599232,0.7472908,1.0675751,-1.7597284,0.5359219,-0.47939864,0.15447468,0.013018624,0.3167124,-1.0700334,0.0013450026,-0.47513628,-0.33839998,-0.1814327,-1.9071767,0.56260705,0.76760894,-1.2331715,0.26371035,-0.25407952,-0.9940342,-0.25243878,0.040948756,0.067939274,-0.47009513,0.026983555,0.112821,450.66,0
-12.8336315,7.50879,-20.491953,7.46578,-11.575304,-5.1409993,-14.020564,8.332121,-4.337713,-15.563791,7.61082,-15.592323,0.50478905,-13.247889,-0.796526,-10.342328,-16.044525,-5.882136,1.5736979,-1.3789232,2.9668424,0.61534435,-0.76649475,0.431261,-0.10497499,-0.010091327,-2.4008114,-0.7205566,104.03,1
-3.8182137,2.5513377,-4.759158,1.636967,-1.1679001,-1.6784134,-3.1447325,1.2451055,-1.6925414,-4.7599316,3.642257,-4.165202,0.70306987,-7.624316,-1.4980124,-4.0799923,-6.7171764,-1.8875496,1.3567483,0.16445345,0.83768547,0.76171213,-0.41769427,-0.46971247,-0.22593424,0.58641523,-0.3481074,0.08777687,10.7,1
-1.0480053,1.3002188,-0.18040058,2.5898426,-1.1647936,0.031823408,-2.1757782,0.69907176,-1.1402082,-3.226787,3.490805,-2.4543393,0.17718948,-5.1606083,-0.68611425,-3.9961448,-4.695563,-1.8191609,1.4610803,0.6449933,0.54901445,0.6243214,-0.13666272,0.13173792,0.030921372,-0.17670108,0.50489765,0.06988245,39.45,1
-10.940739,6.2615857,-14.182339,7.183602,-9.951364,-3.8608203,-13.547302,7.096472,-6.294029,-13.608143,7.1271653,-12.611004,1.2145565,-13.906297,1.5140699,-11.125739,-19.716257,-7.552789,3.6567872,-0.088342085,2.2674482,-0.49202916,-0.23930286,0.4543682,-0.10161106,0.44699672,0.062292647,-0.4397699,45.49,1
-7.0303082,3.4219909,-9.525072,5.270891,-4.02463,-2.8656816,-6.989195,3.7915509,-4.6227303,-8.409665,6.309044,-8.576761,0.24674672,-11.534046,-0.36426514,-5.4524946,-11.88757,-3.5635848,0.87601876,0.54569805,1.1033977,-0.54185474,0.036943223,-0.355519,0.3536344,1.0424579,1.3595157,-0.2721881,0.0,1
-4.1987348,0.19412063,-3.9175856,3.9207478,-1.8754858,-2.118933,-3.6144452,1.6878844,-2.189871,-4.684233,4.376907,-5.007441,-1.3047451,-6.1924753,1.0024042,-3.3169343,-6.188834,-1.0404127,1.2330444,1.0033504,0.8013122,-0.18300058,-0.44038686,0.29253942,-0.14496742,-0.25174397,1.2494137,-0.13152464,238.9,1
-0.44729677,0.9833054,1.4351732,-0.22294486,0.13273872,-0.35062182,0.6639498,0.08024871,-0.68306214,-0.16323045,1.0526085,0.68414456,0.3054072,0.26025417,0.13967782,0.48071826,-0.7831284,0.21966083,0.42365816,0.1631576,-0.18803354,-0.5194439,-0.051343698,-0.014856062,-0.164865,0.07301477,0.25894144,0.108833216,15.28,0
-2.2969875,4.0640435,-5.9577065,4.680008,-2.0809376,-1.4632722,-4.4908466,1.0292463,-1.5932492,-8.993811,7.8644676,-10.649839,1.826591,-12.913631,-0.7663303,-7.9540977,-7.809635,-1.7185112,3.8329852,1.2649539,1.0890841,0.9753978,-0.62553036,-0.5351809,0.24743503,0.16039951,0.9695816,0.33504128,104.0,1
1.9602486,0.19595294,-1.4228008,1.5165305,0.42834935,-0.8428995,0.40619355,-0.3117644,1.3524302,0.07666641,1.6002966,-1.9310268,0.40423238,2.346833,-1.8653277,-0.554309,0.43592867,0.19032887,-0.16686656,-0.36962122,-0.046477072,0.2383815,0.008391466,-0.060913634,0.35979748,-0.54904246,-0.05296693,-0.07765491,19.98,0
-1.1458305,0.9833411,0.37015978,1.0940927,0.8144945,-1.0138991,0.7682472,0.27015737,-0.93152446,-0.5711844,-1.470559,-0.986349,-2.0415723,1.208315,0.0547912,-1.0124962,0.5773223,-0.09281504,0.9230119,-0.10925972,0.117203996,0.11820625,-0.5605439,-0.03467475,1.0617933,-0.18158379,-0.080591895,-0.09346554,1.0,0
-1.2395264,-0.7826114,-0.61919343,-0.48804182,3.392133,-2.2832813,0.34409818,-0.39662465,0.7754274,-0.9297315,-0.15315457,-2.2625978,2.2090082,2.0971467,-0.8387524,-0.65365016,0.20742035,0.0010705309,-0.14445713,0.32817808,0.26847497,0.54871005,0.069281586,0.48137796,-0.087846115,0.039584287,0.038209543,0.22764327,4.0,0
-2.7404826,3.658095,-4.1106358,5.3402414,-2.6667747,-0.09278181,-4.3886986,-0.2801327,-2.8218946,-4.4662843,3.9697998,-7.346717,-1.1633117,-8.225569,0.82500184,-6.772867,-8.815785,-4.568859,1.1265987,0.18532526,2.4174955,-0.09771195,0.3821545,-0.15475652,-0.40395594,0.27789494,0.8300616,0.21869044,112.33,1
-2.2076309,3.259076,-5.4363656,3.6847374,-3.066401,-0.6713232,-3.6961784,1.8222724,-3.0496528,-6.353887,4.3514814,-6.4532475,-0.061431937,-8.442873,-0.32882065,-5.4407954,-9.518038,-2.4380686,2.3367536,0.8083364,0.92089903,0.03767451,0.026753977,-0.7914888,0.17649278,-0.13631228,1.0875849,0.37383354,240.77,1
-15.020981,8.07524,-16.29809,5.66482,-11.918154,-4.2469573,-14.716667,9.435084,-6.795398,-15.124163,6.0376663,-11.676723,1.3269788,-12.381606,-0.07163928,-9.484143,-19.67188,-7.643273,1.1690644,-0.99578685,2.5251155,-0.83207434,-0.18611683,0.42978084,0.6971028,0.056031074,-1.3108876,-0.707403,34.12,1
-1.6606941,1.088904,1.2511033,-0.19368716,0.37719303,-0.5453307,1.2179571,-0.33852908,0.10187794,0.65282893,-0.20482236,-0.7345767,-1.0759712,0.0051353634,1.1416247,-0.53711325,-0.07874475,-0.71948034,-0.22886933,0.08801519,-0.18494006,0.03714336,-0.16243589,0.07378711,0.45670053,0.34409016,-0.66589606,-0.46841097,33.0,0
-0.7189632,0.09564184,1.2128794,-1.9186038,-0.1472811,-0.5851115,0.36996806,0.21781005,-1.4446949,0.29704309,1.1315919,-1.3088682,-2.5130436,0.59833515,-0.30608445,1.098665,0.279433,-1.4731642,0.1706269,0.10696998,-0.09055186,-0.56241137,0.07987539,-0.08642034,-0.12015445,-0.64527035,0.2756777,0.14560181,40.0,0
1.3864038,-0.5162717,0.23127103,-0.9726567,-0.5931293,-0.18936957,-0.595351,-0.03792697,-1.0818456,0.7444615,0.8651241,0.2781347,1.0176052,-0.16819906,0.06488153,1.6392912,-0.38064548,-0.89831156,1.222006,0.19640227,-0.08163084,-0.39155906,-0.011406331,-0.5265164,0.3364851,-0.44861016,0.006956073,0.0088611925,28.58,0
1.0887338,0.50716877,0.73664725,2.5549736,0.056025457,0.26738384,-0.17307568,0.115735345,0.41834804,0.4749969,2.1509893,-2.3110733,0.72596115,2.1110778,-0.5954347,0.5679709,0.18412866,0.22935022,-1.3236895,-0.24808119,-0.021789689,0.100603715,-0.04097081,-0.06940618,0.4008273,0.043854557,-0.03323082,0.0009209912,15.13,0
-1.8637556,3.442644,-4.46826,2.8053362,-2.1184125,-2.332285,-4.261237,1.7016819,-1.4393959,-6.9999065,6.31621,-8.670818,0.316024,-7.417712,-0.43653747,-3.652802,-6.293145,-1.2432483,0.3648105,0.360924,0.66792655,-0.5162424,-0.012217811,0.070613705,0.058504466,0.30488285,0.41801247,0.20885828,1.0,1
-0.7766756,-0.07175699,1.9791733,0.54065967,0.55898213,1.0102584,0.5336246,0.15711725,0.8916959,-0.8908018,-1.9746292,0.588565,0.20045073,-1.200504,-2.3620849,-0.8413994,0.060257513,-1.0250418,-0.10638323,0.12095817,-0.32609606,-0.5455221,0.0858309,-0.7831273,-0.18884683,-0.7132077,0.010185294,-0.060490914,85.8,0
-5.932778,4.571743,-9.427247,6.5770564,-6.115218,-3.661798,-10.894078,3.70921,-5.859524,-12.981619,8.265295,-14.154165,0.47984278,-16.337597,1.6460453,-12.375398,-21.090612,-7.724546,3.8563747,1.1910783,2.0142715,-0.16741662,0.04996753,0.38442972,-0.077883564,0.5654929,1.792012,0.37100703,5.3,1
-20.906908,9.843153,-19.947725,6.1557884,-15.142014,-2.2395656,-21.234463,1.151795,-8.739671,-18.271168,4.677349,-9.583567,1.0351658,-8.19969,-0.3265189,-8.376439,-18.48546,-7.589974,1.1266403,0.39665484,-1.9771962,0.65293187,-0.5197769,0.54170173,-0.05386076,0.11267077,-3.765371,-1.0712383,1.0,1
-1.7443248,0.064381756,1.2084334,3.1895957,0.068405695,0.6300448,-0.38689432,0.5838449,-0.69590896,0.5935557,-1.9139556,-0.15375409,0.8041955,-0.1637734,0.36488715,0.15367134,0.04111523,0.5371324,1.2467728,0.24089743,0.13381502,0.4734921,-0.48187643,-0.48481974,-0.18910393,0.38819242,0.37035057,-0.11113554,121.7,0
1.9995729,-0.40375385,-0.47054318,0.36898246,-0.444577,-0.07750126,-0.64363885,0.031083269,1.4355834,-0.17948706,-1.149466,0.5003947,0.40513608,-0.271509,0.5075608,0.14923567,-0.6096384,0.27039355,-0.14608307,-0.1694596,0.17737594,0.7430678,0.12680914,0.60676616,-0.04291681,-0.23743959,0.038030125,-0.030779453,9.99,0
-2.0426083,1.5735781,-2.3726525,-0.5726764,-2.0973527,-0.17414212,-3.0395198,-1.634233,-0.59480864,-5.459602,2.3785372,-2.3302705,-0.24623272,-4.0585237,-0.31698313,-2.5226607,-5.6034,-0.77843994,0.8602118,0.825566,-0.7233262,0.50122166,-0.69689226,-0.6005137,0.12754703,-0.7860722,0.60609734,0.17169651,261.87,1
-13.192671,12.785971,-9.90665,3.3203368,-4.801176,5.7600584,-18.750889,-37.353443,-0.39153975,-5.052502,4.4068055,-4.6107564,-1.909488,-9.072711,-0.22607446,-6.2115574,-6.2481456,-3.1492467,0.05157612,-3.4930499,27.202839,-8.887017,5.303607,-0.6394348,0.2632031,-0.10887693,1.2695663,0.93940735,1.0,1
-8.257111,-4.8144608,-5.365307,1.2042298,-3.3474202,-1.3316015,-1.9678928,1.2954378,-1.6744152,-3.4260523,0.14456269,-4.2835293,-0.24089505,-3.6574905,0.92310476,0.84422106,-3.9483118,-1.807516,0.10587883,-1.2339872,0.43639022,-0.07755272,-3.0916243,-0.39020088,-0.28868893,-0.3400042,0.039819103,-1.0079004,319.2,1
2.0154464,-0.46521765,-1.5794743,0.43946055,0.08476437,-0.36495915,0.002050534,-0.17980999,-1.181857,1.2545812,0.66665494,0.60446626,0.11828643,0.6226601,-0.66392636,-1.6519688,-0.38892072,1.4584866,-0.9433331,-0.55695724,-0.17512351,-0.060685694,0.10192172,0.65796417,0.19065168,-0.57216465,0.00091891724,-0.046313852,53.63,0
0.6990101,-1.9965984,0.76655126,-0.1580262,-1.6527861,0.590599,-0.8431999,0.03603595,0.29449838,0.098428585,-1.526308,0.37411967,1.7072102,-1.4822475,-1.1782687,0.84514546,0.44197336,-1.2653836,1.1556765,0.8770814,0.26484057,0.33183607,-0.48847088,-0.3417878,0.47648013,-0.10861039,0.016267804,0.08265652,359.62,0
-0.582279,1.1670421,1.5217525,0.085360885,0.108416535,-1.1172367,0.9952861,-0.45681897,-0.29994363,-0.11239568,0.38142836,0.5346497,1.1723888,-0.9185245,0.79888195,0.1339968,-0.05889367,-0.4241952,-0.20304081,0.18940033,-0.25751838,-0.5023829,0.0664359,0.68914497,-0.19409281,-0.0025102939,-0.16934884,-0.12373626,8.97,0
-5.60369,5.222193,-7.51683,8.117724,-2.7568579,-1.5745646,-6.3303432,2.9984188,-4.508167,-7.3343773,7.188724,-10.655181,2.5946798,-10.242859,-0.19115812,-5.504334,-8.697778,-1.9342253,1.9587499,0.227526,1.2428962,0.42840838,-0.10118359,-0.5201991,-0.17693776,0.46144998,-0.106625184,-0.47966194,0.0,1
-7.13906,2.7730815,-6.757845,4.446456,-5.464428,-1.7134014,-6.4853654,3.4093947,-3.0534928,-6.2607055,2.3941677,-6.1635375,0.6028505,-5.6063466,0.20662174,-6.525081,-11.408367,-4.693978,2.4312744,-0.6169493,1.3032503,-0.016118152,-0.8766699,0.3822298,-1.0546238,-0.614606,-0.7668481,0.40942395,106.9,1
-1.3465089,2.1324306,-1.8543553,2.1169977,-1.0703784,-1.0926714,-2.230986,1.0364249,-1.8955157,-3.3640106,2.8870478,-3.7844596,-1.2889043,-3.985626,0.5318383,-2.6037025,-5.1575966,-0.69601,1.2859614,0.22191867,0.60950816,0.20287429,-0.06079139,-0.18673335,-0.017401228,-0.28375104,0.39545104,0.23313858,1.0,1
1.0209008,-0.20571685,1.3293777,1.6541235,-0.7470847,0.8096375,-0.62987155,0.4174426,0.97471136,-0.2491234,0.77645725,1.7483224,-0.3675502,-0.5374656,-2.4210482,-1.0102364,0.59641945,-0.926933,0.3870516,-0.20145796,-0.34974426,-0.5684674,0.09626442,0.23221457,0.36896935,-0.5399312,0.087720454,0.020832522,11.5,0
-2.3122265,1.951992,-1.6098508,3.9979055,-0.5221879,-1.4265453,-2.5373874,1.3916572,-2.7700894,-2.772272,3.2020333,-2.8999074,-0.5952219,-4.2892537,0.3897241,-1.1407472,-2.8300557,-0.016822468,0.4169557,0.12691055,0.51723236,-0.035049368,-0.46521106,0.3201982,0.044519167,0.1778398,0.261145,-0.14327587,0.0,1
-2.8571699,4.0456014,-4.197299,5.487199,-3.0707762,-1.4226863,-5.651314,2.0196574,-5.015491,-6.3197074,3.7796023,-8.077094,1.4408889,-7.8919086,0.5304528,-7.95407,-14.265056,-5.7710643,2.8921697,0.98160875,1.0803227,-0.56138414,0.102678426,-0.06719472,-0.47693118,-0.10371636,1.1669616,0.6636321,1.0,1
-4.5663414,3.3534515,-4.5720277,3.6161194,-2.493138,-1.0899997,-5.551433,0.44778308,-2.424414,-5.699922,3.5868242,-6.636229,-1.1281765,-7.2455497,0.6383255,-6.85681,-8.851878,-4.591883,0.93693984,-0.24912773,2.674466,-0.02087998,-0.30244708,-0.0863964,-0.51605976,-0.29510224,0.19598514,0.1411151,1.0,1
0.7256457,2.3008945,-5.329976,4.007683,-1.7304106,-1.7321925,-3.9685926,1.0637281,-0.48609656,-4.6249847,5.588724,-7.1482425,1.6804508,-6.2102575,0.4952821,-3.5995402,-4.830324,-0.6490901,2.2501233,0.50464624,0.5896691,0.10954132,0.60104525,-0.3647003,-1.8430777,0.3519093,0.59454995,0.09937224,1.0,1
2.0620995,-0.047439516,-1.2567388,0.3657836,-0.07902277,-1.2580042,0.17049226,-0.34560445,0.6818286,0.012514101,-0.7032178,0.15139459,-0.23758118,0.52503127,0.8563115,-0.22360729,-0.44666713,-0.073211804,-0.32469422,-0.27159175,0.26147196,0.91801274,0.010831039,0.01649596,0.22841945,-0.09763687,-0.014938986,-0.0588156,1.0,0
